age_s,urban,uniq_region,country,region2,prevalence,prev_lwr,prev_upr,sensitivity,sens_lwr,sens_upr,specificity,spec_lwr,spec_upr,age
-1.6373071719643022,Urban,GH6_Eastern,GH6,Eastern,0.0934064969711448,0.048379298056272516,0.16632121547055218,0.7916328014523492,0.4631830021752182,0.9765581173076433,0.055331252934237254,0.02169940208227086,0.11098505624061895,7
-1.6373071719643022,Urban,GH6_Greater Accra,GH6,Greater Accra,0.03847539957846096,0.015890052766306943,0.07085676950412324,0.49587457817612185,0.07131807548478325,0.9186890264670323,0.018057701926417223,0.004801911978460844,0.0405016078474068,7
-1.6373071719643022,Urban,GH6_Northern,GH6,Northern,0.07293975598314523,0.0357473234850204,0.12391864275200404,0.6540958892802314,0.2432970927976546,0.9737805595033486,0.11031561957847866,0.04749008640730274,0.20983574518761558,7
-1.6373071719643022,Urban,GH6_Upper East,GH6,Upper East,0.02725874997488756,0.008520079242352907,0.05990208398526381,0.41242999212084547,0.023914086849718463,0.9115172263080329,0.020119046006453343,0.005575912035856342,0.04801161174574171,7
-1.6373071719643022,Urban,GH6_Upper West,GH6,Upper West,0.06089185948451156,0.018972442317864876,0.11794060291579837,0.8602914796590809,0.4779846964172327,0.9984542770634248,0.09534080629850863,0.031187931296289963,0.19705104730968362,7
-1.6373071719643022,Urban,GH6_Volta,GH6,Volta,0.054806827037786984,0.02367551647275456,0.10116878325970827,0.5244469289366298,0.09184729227466455,0.90808091399619,0.06045686842490951,0.022503736651285484,0.14058317397544204,7
-1.6373071719643022,Urban,GH6_Western,GH6,Western,0.1101108410652145,0.05707335380448268,0.1878636002494286,0.3405315384110268,0.05719727278921446,0.729490239755336,0.061617656112740116,0.024238872826691474,0.13713827820501018,7
-1.6373071719643022,Rural,GH6_Ashanti,GH6,Ashanti,0.18914539582486395,0.0972738074504848,0.33401911233526355,0.8412507787349363,0.5055361163395993,0.984565922184802,0.0921819754472817,0.03289095776351046,0.19583740007204894,7
-1.6373071719643022,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.21463181626860772,0.12650735433251395,0.3231794648412127,0.956251421986627,0.8430596172639565,0.9973629148571311,0.2482645251961321,0.1300167393241126,0.3931110301545586,7
-1.6373071719643022,Rural,GH6_Central,GH6,Central,0.30177240536483485,0.19151980173318278,0.4318267102271042,0.9028865649259314,0.7404156487425357,0.983301461354389,0.2060094479091622,0.10469400624168483,0.33842860841883093,7
-1.6373071719643022,Rural,GH6_Eastern,GH6,Eastern,0.2672797154473922,0.16553469577983732,0.40836958464684364,0.938235712193662,0.8043312891954104,0.9943322304852513,0.1943559398038348,0.09343471844987294,0.3262507917346403,7
-1.6373071719643022,Rural,GH6_Greater Accra,GH6,Greater Accra,0.1303528118029585,0.04833419141821115,0.2556703304735025,0.8009220705645429,0.30883515906845793,0.9916492628587106,0.08070285380793481,0.019960272310525797,0.18462700842562144,7
-1.6373071719643022,Rural,GH6_Northern,GH6,Northern,0.25477500258456004,0.15974209028690664,0.37061500327243574,0.8256379158659295,0.5550082473913787,0.9627483177574794,0.35862652933025424,0.2186898383793362,0.5246767494397759,7
-1.6373071719643022,Rural,GH6_Upper East,GH6,Upper East,0.07000787649407328,0.02489227344776833,0.13146943812344947,0.7442789320728261,0.20741237822357353,0.9843114031460856,0.07295660685068214,0.024918910464971543,0.14185245828910026,7
-1.6373071719643022,Rural,GH6_Upper West,GH6,Upper West,0.23769056579178302,0.1318738613578688,0.3707952907728067,0.9627658503095582,0.8556255340243568,0.9993251649070334,0.3665391443735309,0.209687399062578,0.5475333022944141,7
-1.6373071719643022,Rural,GH6_Volta,GH6,Volta,0.1695137863638539,0.08720900728562803,0.2792317461713379,0.7874883882783362,0.39014969317498593,0.969490878269345,0.19043306586826336,0.08548538509569845,0.351480413022112,7
-1.6373071719643022,Rural,GH6_Western,GH6,Western,0.3074612826313048,0.1976874139381356,0.44147225548832236,0.6915966135645703,0.3358275012215847,0.9239343150856071,0.2041030435748427,0.09882727974149992,0.3671937818580149,7
-1.5728006708831788,Urban,GH6_Ashanti,GH6,Ashanti,0.04729266798048582,0.020670236664212444,0.08832334114509191,0.5352375549347329,0.12317842863840225,0.8946438269699256,0.01818187071263106,0.005011268024892806,0.04143935034842047,8
-1.5728006708831788,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.08320521372068154,0.046334918310620185,0.1436959835342244,0.8785452978234878,0.6228535549693586,0.9921012139235952,0.06599739480329697,0.027411760815513064,0.1261548989573241,8
-1.5728006708831788,Urban,GH6_Central,GH6,Central,0.105054986535214,0.05503877294461357,0.17779449714861198,0.7134837624769838,0.36735415052889797,0.9414700955935827,0.05630784032076244,0.022920996862563593,0.10846103953261821,8
-1.5728006708831788,Urban,GH6_Eastern,GH6,Eastern,0.09469900848375445,0.04943880997361062,0.1674675831917705,0.7960305945959055,0.47546556507629356,0.9764113931051932,0.05627615039410416,0.02241694688626513,0.11197240695315497,8
-1.5728006708831788,Urban,GH6_Greater Accra,GH6,Greater Accra,0.039297026483385095,0.016628805391218936,0.07180652259216548,0.5047898483946149,0.0794632935154161,0.9187492922532322,0.018443471553073982,0.005011312515610855,0.041168461325869606,8
-1.5728006708831788,Urban,GH6_Northern,GH6,Northern,0.07439202485777346,0.036813154633198036,0.12618896100666926,0.6660855505815363,0.25822096880920187,0.9752110220828147,0.111779860077519,0.048419842787047425,0.2119844531448442,8
-1.5728006708831788,Urban,GH6_Upper East,GH6,Upper East,0.027944250159073928,0.008860857191094296,0.060973661704963496,0.41914224074826195,0.026095671277768524,0.9099259712893502,0.020555640404545307,0.0057480152283066735,0.048836871375452576,8
-1.5728006708831788,Urban,GH6_Upper West,GH6,Upper West,0.0622774302620932,0.019735499058041447,0.12012242979228417,0.8626477147017443,0.4917804898216945,0.9983616147122311,0.0969027450537731,0.03203962878374917,0.19857664619864593,8
-1.5728006708831788,Urban,GH6_Volta,GH6,Volta,0.05591714171794752,0.024351636699552603,0.10253643858730302,0.535617152773665,0.10059409824821647,0.9103554439448701,0.061057968305871894,0.022971321632479964,0.14025247985602537,8
-1.5728006708831788,Urban,GH6_Western,GH6,Western,0.11209546804542878,0.058627630373790617,0.19023806849825717,0.3510802864403913,0.0618852813906877,0.735945201111523,0.062160162328556486,0.024741135212797475,0.13713259660329263,8
-1.5728006708831788,Rural,GH6_Ashanti,GH6,Ashanti,0.19153779080010375,0.09970665113781554,0.3343948426740488,0.8477518075814471,0.5293423905660496,0.9849354459062446,0.09355266426697223,0.03369839084486942,0.19567037265925888,8
-1.5728006708831788,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.21781912623861582,0.1294535353242803,0.32651972291311443,0.9572223270927269,0.8482868927354411,0.9972735201819402,0.2525690028571986,0.1340388644876956,0.3958744100717067,8
-1.5728006708831788,Rural,GH6_Central,GH6,Central,0.3058318791814606,0.19486274785249896,0.43461260614752995,0.9065789065930495,0.7536143831978372,0.9834928498258101,0.20909657901520903,0.10721072319670154,0.34077188011941434,8
-1.5728006708831788,Rural,GH6_Eastern,GH6,Eastern,0.27034335950412836,0.16852273024787,0.40910002583344457,0.9401383625762716,0.8120738115340714,0.9942835549650831,0.19723810420130392,0.09618505799226554,0.3294561120482991,8
-1.5728006708831788,Rural,GH6_Greater Accra,GH6,Greater Accra,0.13284671617803787,0.04968717382816353,0.2592618099133609,0.8082693065214185,0.33109786082234605,0.9917329994428918,0.08232381639648367,0.02085309455224653,0.18688898998557235,8
-1.5728006708831788,Rural,GH6_Northern,GH6,Northern,0.2588685903024677,0.16328983965634564,0.37424065292821995,0.8346888730441813,0.5777791991431923,0.964255243638759,0.3622049115985201,0.22186597638934805,0.5283912292504308,8
-1.5728006708831788,Rural,GH6_Upper East,GH6,Upper East,0.07168308253831698,0.026078233131546922,0.13358568115200548,0.7519998779385786,0.22187492864019584,0.9839365857645249,0.07446792761257906,0.026064483472198634,0.14425210123966203,8
-1.5728006708831788,Rural,GH6_Upper West,GH6,Upper West,0.24213672692396201,0.1359398645335385,0.37636160441946565,0.9637891812170679,0.8626076672950987,0.9992748268324457,0.3709531209895731,0.21517065994634305,0.5505084589477383,8
-1.5728006708831788,Rural,GH6_Volta,GH6,Volta,0.17255204202468924,0.08990485481758344,0.28268249324341105,0.7967319151236099,0.4144232271183236,0.9699984913387278,0.1922208469473231,0.08715748763145466,0.3513701810411482,8
-1.5728006708831788,Rural,GH6_Western,GH6,Western,0.3118109138002346,0.20261045573200379,0.4448050778227961,0.7031634123889546,0.35534246878646963,0.927176133378548,0.20579360280148581,0.10049651616875034,0.3675198478377061,8
-1.5082941698020556,Urban,GH6_Ashanti,GH6,Ashanti,0.04798594842871368,0.021242712799396633,0.08867299827710144,0.5447964595685213,0.13343627742752617,0.894549844429671,0.018468067364665587,0.005173730016894822,0.04179409655061446,9
-1.5082941698020556,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.08463840923376532,0.04741131530089792,0.1453231151887092,0.8804453404066637,0.633740274727347,0.9918594439157444,0.06739531370077127,0.02827267227531014,0.12785153658968046,9
-1.5082941698020556,Urban,GH6_Central,GH6,Central,0.1068445755496357,0.056643695726691264,0.17928400731919011,0.7210339853196422,0.3818010394620881,0.9427358447208649,0.05729310292081521,0.02366742186690631,0.10980340063106246,9
-1.5082941698020556,Urban,GH6_Eastern,GH6,Eastern,0.09601191339563005,0.0505370504020007,0.1689578405918382,0.8003572639437859,0.4871641113490897,0.9766404218451507,0.05723942052490106,0.02285795630295995,0.11298177716214812,9
-1.5082941698020556,Urban,GH6_Greater Accra,GH6,Greater Accra,0.04013779110348287,0.01722226224674413,0.07298897605566614,0.5138269885942709,0.08638593230782214,0.9189184232461882,0.01883935393727159,0.0052953737974044375,0.041572635130058905,9
-1.5082941698020556,Urban,GH6_Northern,GH6,Northern,0.07587266724081465,0.03778919825112807,0.12811698004717145,0.6779642385307719,0.27546794541063674,0.9765599971464399,0.11326622526785272,0.04980905794423641,0.2133056761915723,9
-1.5082941698020556,Urban,GH6_Upper East,GH6,Upper East,0.02864876201074518,0.009308971971066346,0.06212429452706212,0.4259800248037491,0.028402241080218733,0.9086781058854714,0.02100331420601973,0.005967765765659536,0.04971310740560638,9
-1.5082941698020556,Urban,GH6_Upper West,GH6,Upper West,0.06369500303470728,0.0203946475110836,0.12235384413310374,0.8649559206099081,0.5052385854077623,0.9982669011563583,0.09849356672017685,0.03292253101062757,0.20007871715286302,9
-1.5082941698020556,Urban,GH6_Volta,GH6,Volta,0.05705101979823563,0.02509030632572529,0.10388669106916906,0.5468731051043925,0.1079557268322323,0.9121249295992474,0.061671202404956514,0.023417195235034695,0.13960706713472443,9
-1.5082941698020556,Urban,GH6_Western,GH6,Western,0.1141146358279567,0.06036576152301929,0.19295396330675899,0.3618520281873885,0.06647806269036059,0.743224658857517,0.06271405673146356,0.025286957206130677,0.13713057511639487,9
-1.5082941698020556,Rural,GH6_Ashanti,GH6,Ashanti,0.19396217398187515,0.10191324555362509,0.33505319403074624,0.8540704185594171,0.5532710199527148,0.9849892083670588,0.09495004902414052,0.0345049744837014,0.19621193108522478,9
-1.5082941698020556,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.2210453675729747,0.1323090698818163,0.3286564107171194,0.9581603287560931,0.8534829637008126,0.9971867579415146,0.2569338621993956,0.13837635549463337,0.4007540345462458,9
-1.5082941698020556,Rural,GH6_Central,GH6,Central,0.3099271260293103,0.1988112475230785,0.43775466389899126,0.9101414083772329,0.7648419235750166,0.9837419820128571,0.21222556349283503,0.1098221205459838,0.34314189997671396,9
-1.5082941698020556,Rural,GH6_Eastern,GH6,Eastern,0.2734363693480319,0.17176236350881657,0.4103590212301901,0.9419750161348305,0.8191559935977759,0.99413238590171,0.20016038229841315,0.0987371165135644,0.33174538685523614,9
-1.5082941698020556,Rural,GH6_Greater Accra,GH6,Greater Accra,0.13538721942125348,0.05110679626216296,0.26291783315896977,0.8154854090871172,0.3524528961893019,0.9917275637544638,0.08398230816833412,0.02143332571239268,0.18917527920847385,9
-1.5082941698020556,Rural,GH6_Northern,GH6,Northern,0.2630092961359112,0.16742610967021446,0.37819673408763704,0.8433999953145462,0.6011036202828197,0.9654254901722558,0.3658057311116906,0.22569523464371632,0.5302573176364312,9
-1.5082941698020556,Rural,GH6_Upper East,GH6,Upper East,0.07340069054095738,0.027265117829383807,0.1357941666460567,0.759660964510824,0.24220546568415227,0.9837774174852212,0.0760139431720272,0.027141776187007055,0.14634281069067645,9
-1.5082941698020556,Rural,GH6_Upper West,GH6,Upper West,0.2466476626924557,0.14050941990176072,0.3806650364704859,0.9647733935854116,0.86778599569104,0.9992098239481133,0.37539865690604785,0.21964923273728632,0.5541525197898598,9
-1.5082941698020556,Rural,GH6_Volta,GH6,Volta,0.17563922384993955,0.09263209958944806,0.28544289137900647,0.8057641260041567,0.442346103129374,0.9710014159810461,0.19403330807458988,0.08887664934653822,0.3494221763428062,9
-1.5082941698020556,Rural,GH6_Western,GH6,Western,0.31619984945653673,0.20710339668046243,0.4473066125406771,0.7145611325339876,0.3766619800768424,0.9290761518605773,0.20750730583409552,0.10273028555555734,0.3669463903519314,9
-1.4437876687209321,Urban,GH6_Ashanti,GH6,Ashanti,0.048692376056214494,0.021814621977063818,0.08926350135148234,0.5544125042476955,0.14319494926640663,0.8960395664747995,0.018760750491050047,0.005301607473634099,0.04214750679704723,10
-1.4437876687209321,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.08609666544745874,0.04854561461691824,0.1471049831176798,0.8822972791226892,0.6423675586208998,0.9915935498996501,0.06882493149597985,0.02949393909116005,0.12958810508008642,10
-1.4437876687209321,Urban,GH6_Central,GH6,Central,0.10866401988580206,0.057817592115662335,0.18165482248475245,0.7284916099674658,0.39640787602404026,0.943600160338737,0.058297721253683175,0.02444418485749794,0.11063493026730661,10
-1.4437876687209321,Urban,GH6_Eastern,GH6,Eastern,0.09734547848291226,0.05161719809218807,0.1698752657250167,0.8046105138638381,0.4982663488432012,0.9760589271856475,0.05822141519010633,0.023440508066185858,0.11433309767221621,10
-1.4437876687209321,Urban,GH6_Greater Accra,GH6,Greater Accra,0.04099815042796072,0.01788765829350771,0.07390846768553594,0.5229795714294033,0.0949637492789036,0.9175033303370033,0.019245651976548168,0.005558261813757334,0.04204201385210801,10
-1.4437876687209321,Urban,GH6_Northern,GH6,Northern,0.07738216421290495,0.03883262590715559,0.1303425635745815,0.689712450339571,0.2938382860090692,0.9778415663665421,0.11477498034055376,0.050801125063344915,0.2153149909478374,10
-1.4437876687209321,Urban,GH6_Upper East,GH6,Upper East,0.02937284805481061,0.009672022987967809,0.06325110926097197,0.43294229531726036,0.030922018235167093,0.9087951271779954,0.02146237956896965,0.006200481703541316,0.05067274853910094,10
-1.4437876687209321,Urban,GH6_Upper West,GH6,Upper West,0.06514526934289322,0.02110911940323026,0.12501991777052315,0.867214845374527,0.5185013452843882,0.9982309479739103,0.10011373332444655,0.033810766692594724,0.2014625468128167,10
-1.4437876687209321,Urban,GH6_Volta,GH6,Volta,0.05820893780719086,0.02585890700631876,0.10533188820162444,0.5582015795586279,0.11902215418935552,0.9150556024397746,0.06229674781449547,0.023961311999396787,0.13912291151476866,10
-1.4437876687209321,Urban,GH6_Western,GH6,Western,0.11616879191240403,0.06178622231262172,0.1958058063985628,0.372840339998271,0.07049400467159192,0.75060361507313,0.0632794955463649,0.025769122711547535,0.1366151495579029,10
-1.4437876687209321,Rural,GH6_Ashanti,GH6,Ashanti,0.19641870888279137,0.10431039301997878,0.33506974182872323,0.8602022802564335,0.570465874287238,0.9848777683838843,0.0963745871444592,0.03528003200477672,0.1976050315232845,10
-1.4437876687209321,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.22431057899160506,0.13516415477525587,0.3317516750340907,0.959066045201624,0.8590026149985359,0.9971597920019025,0.2613589794190988,0.14292529874530704,0.405229713173156,10
-1.4437876687209321,Rural,GH6_Central,GH6,Central,0.31405771465877924,0.20340674205157266,0.4408640845071908,0.9135763869776787,0.7761861876849178,0.9840910218350335,0.215396552739419,0.11290890785373132,0.34758514576778304,10
-1.4437876687209321,Rural,GH6_Eastern,GH6,Eastern,0.2765586130462911,0.1752829011648962,0.41255654588716656,0.9437471574188078,0.8267756583939294,0.9942152254007157,0.20312298748278224,0.10170943363520198,0.3341721781298203,10
-1.4437876687209321,Rural,GH6_Greater Accra,GH6,Greater Accra,0.13797495885208846,0.052919957542895454,0.2650771408862482,0.8225621302136603,0.374285272244176,0.9916568165414081,0.08567920463846836,0.02250533978793164,0.19174064038976082,10
-1.4437876687209321,Rural,GH6_Northern,GH6,Northern,0.267196878047346,0.1710404512693142,0.38171938894250956,0.8517663170346548,0.6255173262240431,0.9668637116259597,0.36942851839788793,0.23075086078611898,0.531932554366166,10
-1.4437876687209321,Rural,GH6_Upper East,GH6,Upper East,0.0751617432596473,0.028480078172259317,0.13793710127378966,0.767252506156096,0.262002030832152,0.9837653841157494,0.07759544160717972,0.028339835038735217,0.14845454915634956,10
-1.4437876687209321,Rural,GH6_Upper West,GH6,Upper West,0.2512232881222662,0.14463509915785527,0.38519442119794445,0.965719346401439,0.8715914614076005,0.9991590102537532,0.37987489209409336,0.22399360771500265,0.5582752254412434,10
-1.4437876687209321,Rural,GH6_Volta,GH6,Volta,0.17877571598954412,0.09541281393931189,0.2879103357927054,0.8145717056272975,0.471026128191072,0.9718068336590335,0.19587060604974624,0.09073564525326384,0.3493692696587932,10
-1.4437876687209321,Rural,GH6_Western,GH6,Western,0.3206275452257849,0.21184488334852622,0.44930056213262015,0.7257712997008445,0.3989098800602037,0.930987061133795,0.20924427802514511,0.10473837830591451,0.36661305740387884,10
-1.379281167639809,Urban,GH6_Ashanti,GH6,Ashanti,0.049412184517912905,0.022388642688817857,0.0897098184210182,0.5640755023996245,0.15451024256149445,0.8963708361723017,0.019060071633277238,0.005524656351021815,0.042298166027885394,11
-1.379281167639809,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.08758035471963396,0.049774292853683774,0.14850780135627192,0.8841007465776306,0.6471114463882888,0.99144769710232294,0.07028694551427754,0.030541442791222277,0.13175885316279623,11
-1.379281167639809,Urban,GH6_Central,GH6,Central,0.11051370515934301,0.05900790009141049,0.1836749004429385,0.7358506297608184,0.41305068897510216,0.9449431973361303,0.05932206757636699,0.02508014722379457,0.11198494863501374,11
-1.379281167639809,Urban,GH6_Eastern,GH6,Eastern,0.09869997118599504,0.052824231787875764,0.1708720666456311,0.8087882274670818,0.5103606627085502,0.9762308198059452,0.05922249156895836,0.024136590313899073,0.11549332405457106,11
-1.379281167639809,Urban,GH6_Greater Accra,GH6,Greater Accra,0.041878571561076335,0.018524397239178356,0.07489730058579838,0.5322403395368933,0.10298027463438479,0.9183465926781734,0.01966267871837205,0.005811457341101304,0.042745278542431694,11
-1.379281167639809,Urban,GH6_Northern,GH6,Northern,0.07892100061200862,0.039730982008430143,0.13260905972984635,0.7013109368348055,0.3144587600312033,0.9792497851338405,0.11630638979014027,0.05198467533679882,0.21570410831128528,11
-1.379281167639809,Urban,GH6_Upper East,GH6,Upper East,0.030117087429575765,0.01012453944675659,0.06467044541524815,0.4400276344275015,0.03339812851687041,0.9091321362225491,0.021933157927689257,0.006405887390486409,0.05160425538104235,11
-1.379281167639809,Urban,GH6_Upper West,GH6,Upper West,0.06662893095013703,0.021896019331162087,0.12731965732094855,0.8694232969509335,0.525558474855424,0.9981137522789475,0.1017637085046541,0.03476254306424609,0.20314871406111462,11
-1.379281167639809,Urban,GH6_Volta,GH6,Volta,0.059391379446274026,0.026692711852896577,0.10685507581532044,0.5695885728334714,0.1281065383620581,0.9180328715695543,0.06293478363588213,0.02440960788684018,0.13924234192689355,11
-1.379281167639809,Urban,GH6_Western,GH6,Western,0.11825838121720557,0.06331970907035255,0.1983479983533917,0.38403767865915306,0.07715258700886969,0.758210952318814,0.0638566366895261,0.02618755627799534,0.1371277604785924,11
-1.379281167639809,Rural,GH6_Ashanti,GH6,Ashanti,0.1989075481383724,0.10644067136376463,0.33643996285597255,0.8661437805418087,0.5885727227478244,0.9850908309875669,0.09782673934776537,0.03637856946807822,0.19904385616192552,11
-1.379281167639809,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.2276147803761662,0.1385665759252282,0.33469840318314736,0.9599401031902152,0.8636885084536565,0.997093670321498,0.26584417176517877,0.14737444838077843,0.40843732392960935,11
-1.379281167639809,Rural,GH6_Central,GH6,Central,0.31822318611440226,0.20722468217548343,0.4449059553176052,0.916886358681491,0.787360678832788,0.9844596624588299,0.2186096770507909,0.11546429657887938,0.3508031721318692,11
-1.379281167639809,Rural,GH6_Eastern,GH6,Eastern,0.27970994276991573,0.17857590054192313,0.41403554390639913,0.9454563162863497,0.8346054364611678,0.9943068422371214,0.20612611600308967,0.1046134666783682,0.33655334558960676,11
-1.379281167639809,Rural,GH6_Greater Accra,GH6,Greater Accra,0.1406105651731073,0.05458417637858105,0.26744016585444014,0.8294916507094569,0.39706317042955613,0.9916904934631139,0.08741539636695729,0.023264252719483385,0.1940036180404008,11
-1.379281167639809,Rural,GH6_Northern,GH6,Northern,0.27143105957433017,0.17483383912747893,0.3851837561569199,0.8597849995344091,0.6488034497867221,0.9683285782125401,0.37307278576036035,0.235736647649369,0.5317081201685389,11
-1.379281167639809,Rural,GH6_Upper East,GH6,Upper East,0.07696730194366906,0.029775086885518026,0.14013361277633438,0.7747647896780953,0.2779152388031662,0.983695817249784,0.07921322379016267,0.029496398330448967,0.1499152590238931,11
-1.379281167639809,Rural,GH6_Upper West,GH6,Upper West,0.2558634585013458,0.14941413239438298,0.3893196007494852,0.9666279168364591,0.8760833834559162,0.9990944508131712,0.38438092700670745,0.22881765330682943,0.5623698080070988,11
-1.379281167639809,Rural,GH6_Volta,GH6,Volta,0.1819618840019213,0.0980958990644268,0.2909599708923289,0.8231423673160168,0.497208343568562,0.9723827509436603,0.19773289044498063,0.0920943628974918,0.3501976675765959,11
-1.379281167639809,Rural,GH6_Western,GH6,Western,0.32509342201502156,0.21609755317374163,0.45277161401111604,0.736776241387683,0.421570745660621,0.9339683336972073,0.21100463745803844,0.10609122005883606,0.3651404284532506,11
-1.3147746665586855,Urban,GH6_Ashanti,GH6,Ashanti,0.05014561088988978,0.02297693489824782,0.09045002616390486,0.5737746723666365,0.16397303885158815,0.8975879566051551,0.019366186236916,0.005665885104245983,0.042866511272974195,12
-1.3147746665586855,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.08908985113393782,0.050860090974729266,0.14979438268189255,0.8858554372735938,0.6552742514777736,0.9913845766003141,0.07178206384507929,0.031637681608861004,0.13344416623038485,12
-1.3147746665586855,Urban,GH6_Central,GH6,Central,0.11239401600345167,0.06054252797622347,0.18568521016848508,0.7431053153699448,0.4281802586799212,0.9462286726192379,0.06036651966823269,0.02579792737966307,0.11321658190988766,12
-1.3147746665586855,Urban,GH6_Eastern,GH6,Eastern,0.10007565946458019,0.05391257759839359,0.17253526300269026,0.8128884728296104,0.5230255521352237,0.9760906498952643,0.06024301212626197,0.024873672049493898,0.11638073138349042,12
-1.3147746665586855,Urban,GH6_Greater Accra,GH6,Greater Accra,0.04277953185067019,0.01926104441160441,0.07604055663197494,0.5416011764944433,0.11112570097499368,0.9179011070638297,0.02009075771896214,0.006076606906834515,0.04338459568576249,12
-1.3147746665586855,Urban,GH6_Northern,GH6,Northern,0.08048966480589279,0.0406851537432541,0.1350011677311236,0.712740859948893,0.3342040605259294,0.9805963336389749,0.11786071719589376,0.053303170884140015,0.21809466355472587,12
-1.3147746665586855,Urban,GH6_Upper East,GH6,Upper East,0.030882076280190608,0.01058619671931975,0.06619916242965894,0.44723422651769695,0.036371003834302564,0.9096603968979576,0.022415980250562097,0.006703453391900533,0.05262823649328272,12
-1.3147746665586855,Urban,GH6_Upper West,GH6,Upper West,0.06814669962805743,0.022691573732938158,0.12917269249310812,0.8715801453161116,0.531265190796279,0.9980186814100858,0.10344395710427767,0.03559067132796711,0.20546256414958547,12
-1.3147746665586855,Urban,GH6_Volta,GH6,Volta,0.06059883552496138,0.027570257851142973,0.10837103099765698,0.5810193138317957,0.1411353342919714,0.9194445916971882,0.06358549098106339,0.02489967957907857,0.1390004379139764,12
-1.3147746665586855,Urban,GH6_Western,GH6,Western,0.12038384557248862,0.06475863758738269,0.20142322755474354,0.39543534851046563,0.08235208720232678,0.7660125054039043,0.06444563977032458,0.02674846453181052,0.13687967025176578,12
-1.3147746665586855,Rural,GH6_Ashanti,GH6,Ashanti,0.20142883301987433,0.1082595073461273,0.3377755569619369,0.8718920598365749,0.6116994555619117,0.9854455764815485,0.099306969324415,0.03752781075818183,0.20165971522870998,12
-1.3147746665586855,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.2309579721793851,0.1413308756158985,0.33764894239243115,0.9607831355648965,0.8690602538226485,0.9969668313824115,0.27038919527777466,0.15213453705124855,0.41236545139788383,12
-1.3147746665586855,Rural,GH6_Central,GH6,Central,0.322423053567163,0.21177296960184336,0.4482271584636157,0.9200740152119581,0.7961738492088207,0.9846487076996897,0.22186504462972742,0.1191445230894453,0.35420322570336465,12
-1.3147746665586855,Rural,GH6_Eastern,GH6,Eastern,0.2828901945285095,0.18179823925081645,0.415530625583554,0.9471040588386104,0.8404038599027046,0.9942367997409906,0.2091699460468898,0.10750635003447234,0.33935255540039333,12
-1.3147746665586855,Rural,GH6_Greater Accra,GH6,Greater Accra,0.1432946613398564,0.056270600962192295,0.2709283345220156,0.8362666319431907,0.41768637936033126,0.9918449529681581,0.0891917885487041,0.024389616514212238,0.1962193154183404,12
-1.3147746665586855,Rural,GH6_Northern,GH6,Northern,0.2757115291405524,0.17926524520631465,0.38983013945306955,0.8674553006069848,0.6695939473093069,0.9697932510005204,0.3767380274242518,0.23937920894260367,0.5329494204805639,12
-1.3147746665586855,Rural,GH6_Upper East,GH6,Upper East,0.07881844592674161,0.031192903646850893,0.14295463244500625,0.7821881357714671,0.29493863319789854,0.9833574472730862,0.08086810307958715,0.030762702726725127,0.15230029271254988,12
-1.3147746665586855,Rural,GH6_Upper West,GH6,Upper West,0.26056796704752283,0.1535568432727766,0.39363475678075766,0.96749999562009,0.8799774131392646,0.9990320769996913,0.38891582300095723,0.23400506851005537,0.5655580525797763,12
-1.3147746665586855,Rural,GH6_Volta,GH6,Volta,0.18519807364145124,0.10084469621031683,0.29338173652290955,0.8314649903278691,0.5223903504863229,0.9730156562434795,0.19962030323820035,0.09443873990739621,0.34956154808132855,12
-1.3147746665586855,Rural,GH6_Western,GH6,Western,0.32959686582116177,0.22074445945275714,0.4566122129417374,0.7475592590186481,0.4423762918905231,0.9361956700161004,0.21278849462489943,0.10849774257239232,0.36461941017680305,12
-1.2502681654775623,Urban,GH6_Ashanti,GH6,Ashanti,0.05089289566836829,0.02357313472152952,0.09105197585400172,0.583498659865775,0.17348678877329882,0.8997368049045747,0.019679253747544943,0.005861940980760829,0.04300819072448726,13
-1.2502681654775623,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.09062553029822858,0.05220685322818752,0.15149537928415335,0.8875611059739178,0.6638938463327174,0.9910319010199657,0.07331100509386934,0.032640782570549406,0.1356035380699891,13
-1.2502681654775623,Urban,GH6_Central,GH6,Central,0.11430533572835355,0.062052128027551286,0.18824296658560025,0.7502502421969678,0.4385509251802038,0.9473841862967145,0.06143146078895018,0.026578686788967517,0.11447919660922141,13
-1.2502681654775623,Urban,GH6_Eastern,GH6,Eastern,0.10147281164570032,0.05503774044036813,0.17357901309017704,0.8169095076492762,0.5353093319023987,0.9757332181601044,0.061283344573049084,0.025584245305893705,0.11785839801125908,13
