age_s,urban,uniq_region,country,region2,prevalence,prev_lwr,prev_upr,sensitivity,sens_lwr,sens_upr,specificity,spec_lwr,spec_upr,age
0.8784463701995078,Urban,TG6_centrale,TG6,centrale,0.25771777768198334,0.13942915581809603,0.3850893640431337,0.6404144919003419,0.4468297077251243,0.8184506309583465,0.09021195230598548,0.04080420371742239,0.17290206907780836,46
0.8784463701995078,Urban,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.08294210527642963,0.054450225695848085,0.11731092020394637,0.5210033928906729,0.32317182359879476,0.7000082268751716,0.0421764100496761,0.022377064183517394,0.06779464460660069,46
0.8784463701995078,Urban,TG6_kara,TG6,kara,0.3335101978673375,0.20477406007646584,0.49453150968699333,0.6188673680756993,0.43496083290878346,0.8042371751444926,0.06365734777043018,0.0062460358249435705,0.15284035070796498,46
0.8784463701995078,Urban,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.17744439535127357,0.08672227010669675,0.31969219503630725,0.6017195747509235,0.36482869359824427,0.8008073158980488,0.06494674307128301,0.020511792838042074,0.15131008148570052,46
0.8784463701995078,Urban,TG6_plateaux,TG6,plateaux,0.3018693135565727,0.18806133984188905,0.4521146190567242,0.6790715808771357,0.5071746432651686,0.8481146126248154,0.11246038669915268,0.04301133110168428,0.22464940272272507,46
0.8784463701995078,Urban,TG6_savanes,TG6,savanes,0.10490548141136201,0.04214974008190043,0.183479512926703,0.5650030052362858,0.3470144144665884,0.7614272095246752,0.05658807748098672,0.01981267400715926,0.11995535489350943,46
0.8784463701995078,Rural,TG6_centrale,TG6,centrale,0.6475135938807063,0.5588974907373778,0.7325616508719968,0.9113736705764248,0.8602701503394184,0.9534474720671469,0.21004885502452986,0.12753368652662206,0.3139156861401522,46
0.8784463701995078,Rural,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.3171884348053135,0.08981026079000033,0.6749749633495362,0.8390892545384543,0.5625616155143948,0.9622478670559468,0.17255368101942606,0.011547313076669804,0.6644879463260546,46
0.8784463701995078,Rural,TG6_kara,TG6,kara,0.6465285180834951,0.563143176940732,0.7269149301398692,0.8944517542384356,0.8335625471824037,0.9398349384893259,0.28970729326670847,0.1848110924963022,0.4164555280590634,46
0.8784463701995078,Rural,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.4377539321006898,0.3483480387441242,0.5268594297645792,0.8776167095116741,0.7874114997188182,0.9416434556280079,0.1334512895573404,0.07410607871171591,0.2135987390703834,46
0.8784463701995078,Rural,TG6_plateaux,TG6,plateaux,0.5997765812194747,0.522088951532122,0.6738991356014021,0.9296443804735911,0.8873616821530665,0.9635118737603483,0.2767425220125512,0.19233454557703888,0.3694083236089681,46
0.8784463701995078,Rural,TG6_savanes,TG6,savanes,0.3451854683069385,0.2751707738097997,0.4166529393264681,0.8604506694311055,0.783704542338239,0.9184666952627234,0.11131551957654641,0.07078905828644998,0.16082292604043552,46
0.9429528712806311,Urban,TG6_centrale,TG6,centrale,0.26250355352022864,0.14274548916586743,0.3919733594469455,0.64749459132254406,0.45188493311041017,0.8240721858143875,0.0911149102948753,0.04085977871340565,0.17495341952953808,47
0.9429528712806311,Urban,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.08462786262465954,0.055324492027848976,0.12027602568811055,0.5251585592419885,0.32105298022594725,0.7061330158245283,0.04244891955957608,0.022172179774093127,0.0688354844530595,47
0.9429528712806311,Urban,TG6_kara,TG6,kara,0.33898728224234265,0.20867593819419,0.5008981804061139,0.6233172956222841,0.4373691706424232,0.8082627351559779,0.06515414549869117,0.006385728525305836,0.1580291558840544,47
0.9429528712806311,Urban,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.18078462130765968,0.08874712319490799,0.32602920999035556,0.6109703455981078,0.37175963395799244,0.8096649768086934,0.06616777900070686,0.02075481549844332,0.15392446196029258,47
0.9429528712806311,Urban,TG6_plateaux,TG6,plateaux,0.3063219172139802,0.1909253122692265,0.45782267774462787,0.6862920152717386,0.5131968618556464,0.8539146815625377,0.11275296560635152,0.04273417660101761,0.22535568539491826,47
0.9429528712806311,Urban,TG6_savanes,TG6,savanes,0.10691256180501073,0.04304253823263322,0.18719562211283602,0.5695014609522523,0.34891829474088737,0.7673635963925487,0.05697491171323617,0.020020139795959783,0.12097944290123375,47
0.9429528712806311,Rural,TG6_centrale,TG6,centrale,0.6531836388266805,0.5639568351638465,0.7381732379989372,0.9138389463917349,0.8631040592515619,0.9555026481436184,0.21186063393821905,0.12724849032389657,0.31998614673022613,47
0.9429528712806311,Rural,TG6_grande agglomeration de lome,TG6,grande agglomeration de lome,0.3215141488281666,0.09143162890824345,0.679476348854884,0.8408883883357092,0.5629754695370923,0.9629426357419948,0.17331667494045305,0.011632616857103045,0.6669728391614164,47
0.9429528712806311,Rural,TG6_kara,TG6,kara,0.6521710337891549,0.5678626412031178,0.7325858838363168,0.8961827697224226,0.8347693302518877,0.9415698371115006,0.2949595624643226,0.18686739296294383,0.425622171152625,47
0.9429528712806311,Rural,TG6_maritime (sans agglomeration de lome),TG6,maritime (sans agglomeration de lome),0.44340858662197186,0.3527288003362174,0.5335251033049185,0.8816830471619872,0.7922671404961062,0.944962541531188,0.1358063853149226,0.07436428607783646,0.2177030107537665,47
0.9429528712806311,Rural,TG6_plateaux,TG6,plateaux,0.6048648422309519,0.5260915193079772,0.6790353834030466,0.9317920350730226,0.8898279808147813,0.9652298997168813,0.2773516945110212,0.19118172381944357,0.3718745072161014,47
0.9429528712806311,Rural,TG6_savanes,TG6,savanes,0.35001751640957995,0.2786697359950534,0.4228904581635699,0.8625986742717618,0.7845671417290978,0.9204200449638269,0.11206292830743633,0.07063582876980949,0.16253419897864357,47
1.0074593723617544,Urban,TG6_centrale,TG6,centrale,0.26734592795946177,0.14610464636600173,0.3994610302752164,0.6544970170602404,0.45802079548041,0.8294370074233177,0.0920307721604652,0.04091863627693601,0.1769274325641995,48
